512 18.936353176244637
512 15.498678561817016
512 15.314893017270848
512 15.90041508447706
512 16.085231839636307
512 16.113282454238686
512 14.324064712417211
512 16.199501555627606
512 17.622859230333887
512 14.588619838990411
512 18.166159714860697
512 16.842471967748466
512 15.492621384786418
512 14.790806796627209
512 16.987925620547898
512 18.13043234246919
512 16.737612063859487
512 14.463267876963968
512 14.489208305475202
512 17.79082843444887
512 14.587916957089405
512 16.29839095227861
512 17.548672356514317
512 18.469877226776745
512 14.413159228381943
512 17.794354403802984
512 17.717747211412785
512 15.3340774540614
512 14.864028264436854
512 15.256212591586078
512 15.968341403065239
512 13.180283761787223
512 17.33305736435537
512 15.378698316738152
512 16.191106145005037
512 15.18193907991315
512 18.434994978515476
512 15.963529002650588
512 19.136803453918688
512 17.44200203644492
512 14.36488066570982
512 15.13858239800308
512 15.287545575358806
512 16.813594554032434
512 14.774968823309308
512 15.676649690688706
512 15.186923066959238
512 18.528573733753717
512 16.17430244003741
512 14.820210360736468
1024 32.511195761275275
1024 31.701296271836384
1024 34.94855653620857
1024 36.474499725042335
1024 30.736527748606164
1024 32.678745276920665
1024 31.961840325926005
1024 30.161135281635836
1024 32.175407956622706
1024 31.280265100656777
1024 33.44247602116974
1024 30.125041109054422
1024 31.590111154529637
1024 32.96829014498252
1024 29.526603490770015
1024 31.305004223963834
1024 33.90460315327073
1024 34.46718964437156
1024 31.69498980568926
1024 33.55288526287097
1024 29.585341499873863
1024 33.33035692593529
1024 30.611340861688717
1024 30.96079489873847
1024 29.260038824888937
1024 32.72697003793044
1024 31.331736483114952
1024 30.25733786749035
1024 30.711099243031583
1024 31.416611339695635
1024 32.0286787532107
1024 31.891128922360394
1024 29.79947127804317
1024 32.4272555558386
1024 32.819562649960204
1024 36.45179596117117
1024 32.563247931542975
1024 29.817151651770644
1024 30.649310259324096
1024 32.0956800895317
1024 31.67978731433152
1024 29.418598120511206
1024 31.514552560872318
1024 29.987045211037156
1024 34.46336875664571
1024 29.734395735768743
1024 33.406782134101604
1024 30.771126399332132
1024 33.87897709797568
1024 35.02339251575975
2048 68.32233501659522
2048 60.32224003417406
2048 64.01730751127207
2048 66.25224627504355
2048 61.093830768383214
2048 66.32560868864232
2048 60.994973560520236
2048 65.02530543163374
2048 63.28639881539158
2048 60.868234032760995
2048 68.02795189561687
2048 58.04654523680972
2048 64.8622224722751
2048 64.68199585246947
2048 63.54214243474496
2048 61.58142549478464
2048 62.22613531870985
2048 68.89603795496583
2048 63.47262132173233
2048 64.14113587952562
2048 62.74801626307021
2048 67.22725014641907
2048 63.21733289848942
2048 70.47143792367808
2048 64.03978423792506
2048 64.303799208501
2048 64.3486832636541
2048 61.16629013857272
2048 61.80034387716927
2048 63.5943664023892
2048 65.80983270747026
2048 63.49665595356146
2048 63.81355697474726
2048 66.63625353877632
2048 62.997972877613506
2048 64.15604096981264
2048 65.82617014889695
2048 62.36604257232142
2048 63.633788416944185
2048 65.00177963139572
2048 65.73292534639137
2048 63.33133725999784
2048 61.42769423945293
2048 64.20660834226135
2048 62.87265775920997
2048 63.90232064695783
2048 67.15656763803975
2048 66.50563465683132
2048 64.422260370059
2048 62.92186292195231
4096 121.08744678400114
4096 130.3115692917478
4096 123.7690689389118
4096 129.55375656119372
4096 129.7002618155567
4096 131.37562180446014
4096 133.10741726245283
4096 129.49527637148663
4096 127.41396033673368
4096 127.12896987090517
4096 131.56101433982167
4096 125.48905257941499
4096 124.06723705989896
4096 128.44034604376975
4096 124.73954458588457
4096 126.4477162772439
4096 124.46194410842429
4096 123.92211419685987
4096 130.528764787236
4096 122.82298074059622
4096 125.03152979992728
4096 119.70962221407808
4096 131.49619095554692
4096 128.2755434005195
4096 128.59198280957935
4096 119.62394067520165
4096 124.31547110915346
4096 126.72228650771228
4096 132.82244598268971
4096 124.96625684470337
4096 128.77952861422818
4096 120.43626517367284
4096 133.527888753306
4096 127.0530819649307
4096 125.49000951315895
4096 124.3581366942717
4096 129.87968831564717
4096 121.5389010568955
4096 117.38729621670086
4096 131.4787386041627
4096 123.8852573013171
4096 131.77429086371626
4096 130.66200027079242
4096 128.55945814273628
4096 126.14411874883638
4096 121.50197761480297
4096 127.94292285749907
4096 126.39767155419997
4096 121.33675955592048
4096 127.64283571686747
8192 256.6104979966226
8192 252.33728104285115
8192 251.2974175760885
8192 254.20231074011303
8192 242.11162028081708
8192 259.6905488126513
8192 248.80957423618315
8192 252.70939212564213
8192 253.95559994775135
8192 256.8461991800964
8192 259.9119664027578
8192 255.31269500650842
8192 253.64044507821814
8192 254.17950677376507
8192 248.19889803842443
8192 260.4130101150158
8192 245.68781270280374
8192 260.27627487939094
8192 243.58066037299477
8192 253.30648675515408
8192 249.7378932769077
8192 249.12766684110375
8192 249.32363288787815
8192 255.2064172749922
8192 254.63642879341046
8192 250.70042900838894
8192 252.10072204714834
8192 246.9857756061142
8192 252.19167777231655
8192 251.12556931101267
8192 259.50379488152544
8192 252.796605828878
8192 255.0303263486544
8192 257.96388955813745
8192 267.1965866196301
8192 256.92256396135826
8192 256.0959314059535
8192 255.3694267178505
8192 247.6110883051449
8192 265.3920000397354
8192 252.51721210439928
8192 259.56623076393976
8192 252.89158267231915
8192 255.17344709417398
8192 254.17844607791562
8192 250.66214512012402
8192 257.12672056447013
8192 248.5797611125622
8192 249.20837241815525
8192 251.70670689082726
16384 497.01441696784923
16384 519.370273071755
16384 497.79951059960877
16384 504.26184702647515
16384 507.84272157939586
16384 504.1925438116227
16384 506.6113397284357
16384 493.11957501356846
16384 503.1240234827724
16384 507.87527983473456
16384 503.91801377198544
16384 506.0392835699781
16384 507.0691189844788
16384 493.53174007196503
16384 513.8518388897237
16384 498.5471559650259
16384 501.9899973764932
16384 506.18458754474295
16384 512.2365546927267
16384 499.8822074419195
16384 504.1730367399632
16384 504.45027870066497
16384 491.0840767505965
16384 507.8686980086586
16384 518.1996039602009
16384 519.871125051478
16384 503.74126643403906
16384 504.80973140815786
16384 506.00819111581495
16384 512.5368401487499
16384 505.68669091373886
16384 498.24262332375565
16384 501.1449094948125
16384 492.51313288657
16384 497.43108050488536
16384 513.0485396536851
16384 518.2569935429274
16384 510.00616800384887
16384 503.8251606407016
16384 507.9207838545426
16384 507.3424804641668
16384 503.19917973681595
16384 507.7978440662441
16384 509.0522599681749
16384 508.59924917221815
16384 512.3615371911442
16384 509.0228081698601
16384 500.38249478725584
16384 495.192712273285
16384 505.23968632166134
32768 1007.9114219153244
32768 1008.9410946899998
32768 1012.617821900425
32768 1007.1595782392569
32768 1025.9453318657243
32768 1045.304582956407
32768 1012.515605814875
32768 998.5861265077701
32768 1005.8647775958643
32768 1018.5510582801544
32768 1012.6416545622087
32768 996.7944490706695
32768 992.1499087651873
32768 996.5892425776674
32768 1007.456340503918
32768 1009.7311762776208
32768 1022.2854161713103
32768 1013.729456329088
32768 1011.8589937367105
32768 996.9624630984226
32768 1008.1319261799044
32768 1021.5655994338795
32768 1018.7340576021325
32768 1009.1115957765815
32768 996.0373579864126
32768 995.2872706159269
32768 1023.6411192911146
32768 1014.5610986066249
32768 1025.5997909937514
32768 1025.0803488257798
32768 1009.4423059555493
32768 1001.0693269593112
32768 1011.6148269828664
32768 1025.4320653945633
32768 1028.0948704286693
32768 1016.5686333331732
32768 1015.1799582492786
32768 1026.397870685215
32768 1013.7000391381771
32768 1015.0839669571042
32768 1004.2000959575207
32768 1022.1192369885894
32768 1006.3798127639084
32768 1007.4892931050435
32768 1008.3149700103277
32768 1011.7270628554015
32768 993.7331349566257
32768 1010.3618331341495
32768 1014.5199918497865
32768 1028.9894282231062
65536 2016.107682293823
65536 2015.953200604783
65536 2014.182178297604
65536 2038.6785286527902
65536 2002.372733178203
65536 2023.0509491437078
65536 2062.887582218711
65536 2024.182473706067
65536 2037.9350896708256
65536 2021.6832844515757
65536 2020.3914200155486
65536 2056.1770399452525
65536 2029.9406321267052
65536 2025.9797503670216
65536 2015.9109114157873
65536 2032.7100023794246
65536 2041.9294513639834
65536 2023.5861424846044
65536 2038.5175375674007
65536 2049.1883958434355
65536 2048.129167669258
65536 2042.1752725631595
65536 1980.014520904093
65536 2020.493319428986
65536 2023.534784699148
65536 2021.1168244259734
65536 2042.405321357588
65536 2017.8079597798023
65536 2046.6649969471491
65536 2017.3333452873085
65536 2027.629658675476
65536 2038.2112501213978
65536 2031.1386283107731
65536 2031.8045675939757
65536 2041.2896430453293
65536 2028.63696768529
65536 2026.1374121047738
65536 2004.9106560385626
65536 2005.3711679227854
65536 2019.4279257709404
65536 2042.3559747149757
65536 2024.8462968928634
65536 2016.8857462193318
65536 2026.1631807872072
65536 2035.0048354343471
65536 2049.0884367640065
65536 2036.6495631196885
65536 2034.8177742562475
65536 2035.1106195509929
65536 2012.030635512905
