512 0.778395321858568
512 0.12877234146041872
512 0.8477981262243048
512 1.043011317470345
512 0.5499381705191979
512 0.6388671246709094
512 0.46047154608068297
512 0.30189477219400374
512 0.3070727868669252
512 0.06542835308457029
512 0.3321759156374213
512 0.921386912308563
512 0.8307354205264375
512 0.7061223766563529
512 0.15674847535998992
512 0.49434912093913397
512 0.8951775220232605
512 0.7921951419401552
512 1.101072537264983
512 0.6767363371585589
512 0.5388216013695768
512 0.5571885627127386
512 0.9208014268262161
512 1.078170782557109
512 0.11532979408335109
512 0.8693472808449627
512 0.5303495993010046
512 0.16458444984996845
512 0.4541223359450868
512 0.8714149374241345
512 0.9652404493244688
512 0.15840795999567092
512 0.4107207209531083
512 0.1940614579209381
512 0.9000325337012782
512 0.1397792397631008
512 0.6342290291394335
512 0.36082588276042316
512 0.38069320953034946
512 0.82621468783735
512 1.049488451436929
512 0.15084059094698432
512 0.7018932075867212
512 0.8147281927337531
512 0.2093152801184175
512 0.8556685208965149
512 0.4518055134105623
512 0.5999275531590911
512 0.27902752411189624
512 0.11662879674931048
1024 0.894586091234288
1024 0.6826085624135771
1024 0.22975793167896086
1024 0.13718018802512688
1024 1.0201318732418088
1024 0.4985485841197317
1024 0.5793708080585702
1024 0.36069404634756097
1024 0.8993585880106707
1024 0.15822854524571994
1024 0.7057661257517793
1024 0.3451870743884058
1024 0.7023027941588111
1024 0.9133292654704235
1024 0.2773901357773525
1024 0.6517065358771958
1024 0.9222952902736381
1024 1.0833853213522673
1024 0.29163059003406033
1024 0.3388479845163772
1024 0.11544702033228305
1024 0.9310781384899371
1024 0.6593044114746647
1024 1.0612888635379534
1024 0.27076542301185214
1024 0.46636082268253176
1024 0.45541547055560727
1024 0.8815342985115819
1024 0.9207225947940003
1024 0.10265166523925018
1024 0.9393029968784106
1024 0.2173001256098246
1024 0.758490321353662
1024 0.520218415226708
1024 1.007938328789578
1024 0.5029212921184296
1024 1.0300602752205634
1024 0.8556871440658256
1024 0.4717490536695834
1024 0.5674200281791855
1024 0.6847016290047918
1024 0.2716187551389737
1024 0.4442192922892616
1024 0.7789550929040843
1024 0.7866400313808128
1024 0.599300217462968
1024 0.19523587170584733
1024 1.0070268179705408
1024 1.0717574741490523
1024 0.46877949663820573
2048 0.23376503931768866
2048 1.0999380454413767
2048 0.2821165814384017
2048 0.7948945491543782
2048 0.14771106950200874
2048 0.6245730701747902
2048 1.0785354941479
2048 0.9829383787771349
2048 1.0689364256895715
2048 0.6855183420860271
2048 0.5955304372579349
2048 0.16168897418521055
2048 0.19906933288450546
2048 0.432845018403043
2048 1.037583596857985
2048 0.9447175406373844
2048 0.5723092935815544
2048 0.16335676087692264
2048 0.9063591841657512
2048 0.5081456052157023
2048 0.4493406949013661
2048 0.47468172769475814
2048 0.37992414435655064
2048 0.7107676475771427
2048 0.4229169882217434
2048 0.20420033360170464
2048 0.5584750431977454
2048 0.33276499997441533
2048 0.6050838046323292
2048 0.2852666677342768
2048 0.5565607463377091
2048 0.677367445132063
2048 0.22396095836825225
2048 0.8582683718540238
2048 0.6028074032861355
2048 0.7004435987009288
2048 0.2956447973298282
2048 0.11995920794402082
2048 0.6921718713132918
2048 0.3635081315358093
2048 0.096928269457635
2048 0.7902407032400447
2048 0.7383105813606221
2048 0.1264193699369116
2048 0.7074597951038868
2048 1.047270060252231
2048 0.33177531522818526
2048 0.9528173490980976
2048 0.81822107830493
2048 0.8616651133427808
4096 0.9468956481946407
4096 0.7257532313026331
4096 0.8317199630405412
4096 0.9697148572298602
4096 0.7266235604520261
4096 0.560396483172326
4096 0.9070309063851028
4096 0.2001130355239411
4096 0.704314289778722
4096 0.9327768600545596
4096 0.6730822793695097
4096 0.29916491569542814
4096 0.21186549367860152
4096 0.17646635909693487
4096 0.42535690487045485
4096 0.3389139062558115
4096 0.22274075249981706
4096 0.3553500682296544
4096 0.5096367810214133
4096 0.9194120893007494
4096 0.431857474376784
4096 0.9672611395029662
4096 0.40643630523584307
4096 1.0680934913433475
4096 0.25424773263739553
4096 0.09778888531275243
4096 1.0050328089303093
4096 0.8596548044175734
4096 0.9642311122028104
4096 0.4045483861739285
4096 0.4316545230150268
4096 0.15484101022514096
4096 0.3779476017367642
4096 1.0761559116775743
4096 0.9086345689303243
4096 1.0224442936213336
4096 0.4905649794471856
4096 0.5721289290374898
4096 0.5092169730104388
4096 0.21979141564929705
4096 0.36177724141316503
4096 0.7822764925022057
4096 0.9315598405125911
4096 0.37143169962780576
4096 0.6980922427177347
4096 0.5456267682825455
4096 0.3758469525653254
4096 0.10715548355642568
4096 0.43269336077094067
4096 0.8129481281081326
8192 0.348385457707991
8192 0.15625492547042086
