512 1.8264038340265358
512 1.2516726873299007
512 1.3677208846471558
512 1.9435678954860833
512 1.4064288360564916
512 1.8186630038942013
512 1.1372079384827032
512 2.100290361919548
512 0.9565640065727479
512 1.311601895097695
512 1.47368124605444
512 1.3313017425841025
512 2.104295481858003
512 2.820042150002493
512 1.7469469093780816
512 2.0921460069715323
512 1.1758573151595328
512 0.8769630060469638
512 1.5163485183483374
512 1.6619048831027783
512 1.6073868992426412
512 1.1178647864043398
512 1.963411229696618
512 2.1240561125545696
512 1.9599014503281893
512 1.2747333440062363
512 1.517672326180758
512 1.9597608025854356
512 1.3609152239110358
512 1.48060667869332
512 1.1057407890943267
512 1.4742854971208175
512 1.857551468566939
512 1.7367428218687593
512 1.0129319451128822
512 0.9523609861075641
512 1.068910971440431
512 1.3456096006474354
512 1.7483462994726722
512 1.3576446642809543
512 1.9827102874983922
512 2.6174488059196364
512 1.8857206477882755
512 1.7658997510933574
512 1.2538177319134718
512 1.303738081317107
512 1.5782671329058786
512 1.789743912488973
512 0.922264571983888
512 1.2220920623582856
1024 1.569457142547293
1024 2.8075221856017265
1024 3.005247114136722
1024 2.455780082049813
1024 1.8831517793640558
1024 2.38948001405754
1024 2.3180860127145877
1024 1.588016435588429
1024 2.0882276514046225
1024 1.8336180429066928
1024 2.0622495210970158
1024 2.3195710537762864
1024 1.701518060239863
1024 1.9254421363775407
1024 2.408735584960766
1024 1.9187946038112784
1024 1.9610336954994239
1024 2.925509396696299
1024 2.073313053756493
1024 2.044188748402121
1024 2.278899712872146
1024 1.516477133202784
1024 2.3332915980635676
1024 2.317605147399121
1024 2.5965902155153913
1024 2.4700176804188914
1024 2.9216024248468386
1024 3.1680740625163253
1024 2.6605670945388624
1024 1.8491764225653924
1024 1.9448295591892304
1024 2.0957386153989717
1024 2.183184298592465
1024 2.9482113228641538
1024 2.9080455538898775
1024 2.5153152278931543
1024 1.9564120887924048
1024 1.4016492742352966
1024 1.6655786392427103
1024 2.2182586038065324
1024 2.0227209179018075
1024 2.1456907530761953
